"","Date","Open","High","Low","Close","Volume","Adj.Close","DayOfWeek","MonthOfYear","Year","CloseChange","PercentCloseChange"
"675",1987-12-14,1867.209961,1942.310059,1860.410034,1932.859985,24840000,1932.859985,"1---Monday","12","1987",65.8199460000001,3.52725261111078
"676",1987-12-15,1938.660034,1969,1916.280029,1941.47998,28390000,1941.47998,"2---Tuesday","12","1987",8.61999500000002,0.446201850389277
"677",1987-12-16,1939.819946,1984.079956,1918.439941,1974.469971,23790000,1974.469971,"3---Wednesday","12","1987",32.9899909999999,1.70009437561937
"678",1987-12-17,1976.959961,1987.22998,1917.439941,1924.400024,23600000,1924.400024,"4---Thursday","12","1987",-50.069947,-2.53715271758751
"679",1987-12-18,1939.660034,1982.920044,1924.72998,1975.300049,40310000,1975.300049,"5---Friday","12","1987",50.9000249999999,2.64635667905138
"680",1987-12-21,1974.640015,2008.449951,1959.560059,1990.380005,21680000,1990.380005,"1---Monday","12","1987",15.079956,0.763812775451136
"681",1987-12-22,1985.579956,1999.670044,1949.27002,1978.449951,20630000,1978.449951,"2---Tuesday","12","1987",-11.9300539999999,-0.599687036665472
"682",1987-12-23,1990.219971,2019.560059,1977.619995,2005.640015,22830000,2005.640015,"3---Wednesday","12","1987",27.1900639999999,1.37500643119943
"683",1987-12-24,2003.810059,2013.099976,1985.73999,1999.670044,8080000,1999.670044,"4---Thursday","12","1987",-5.96997099999999,-0.297807634055433
"684",1987-12-28,1955.569946,1966.180054,1921.920044,1942.969971,13870000,1942.969971,"1---Monday","12","1987",-56.700073,-2.8368901195179
"685",1987-12-29,1942.810059,1951.76001,1918.099976,1926.890015,9940000,1926.890015,"2---Tuesday","12","1987",-16.079956,-0.828022896343748
"686",1987-12-30,1935.339966,1966.180054,1925.72998,1950.099976,15120000,1950.099976,"3---Wednesday","12","1987",23.209961,1.20515506177543
"687",1987-12-31,1927.390015,1951.26001,1912.630005,1938.829956,15360000,1938.829956,"4---Thursday","12","1987",-11.2700199999999,-0.578216619915444
"688",1988-01-04,1952.589966,2030.01001,1950.76001,2015.25,20880000,2015.25,"1---Monday","01","1988",76.420044,3.94358874282982
"689",1988-01-05,2056.370117,2075.27002,2021.390015,2031.5,27200000,2031.5,"2---Tuesday","01","1988",16.25,0.806751892764056
"690",1988-01-06,2036.469971,2058.189941,2012.77002,2037.800049,18800000,2037.800049,"3---Wednesday","01","1988",6.30004899999994,0.310270819995072
"691",1988-01-07,2019.890015,2061.51001,2004.640015,2051.889893,21370000,2051.889893,"4---Thursday","01","1988",14.0898440000001,0.691763730412208
"692",1988-01-08,2046.579956,2058.689941,1898.040039,1911.310059,27440000,1911.310059,"5---Friday","01","1988",-140.579834,-6.85457734614718
"693",1988-01-11,1934.349976,1985.25,1886.939941,1945.130005,23390000,1945.130005,"1---Monday","01","1988",33.8199460000001,1.77039040550852
"694",1988-01-12,1935.180054,1950.76001,1877.97998,1928.550049,23610000,1928.550049,"2---Tuesday","01","1988",-16.579956,-0.852821362633104
"695",1988-01-13,1912.140015,1959.550049,1884.949951,1924.72998,24710000,1924.72998,"3---Wednesday","01","1988",-3.82006899999988,-0.198182610198978
"696",1988-01-14,1922.910034,1940.150024,1894.060059,1916.109985,16650000,1916.109985,"4---Thursday","01","1988",-8.61999500000002,-0.448087574119941
"697",1988-01-15,1971.319946,1988.400024,1942.469971,1956.069946,36570000,1956.069946,"5---Friday","01","1988",39.959961,2.08656219814968
"698",1988-01-18,1961.699951,1977.449951,1938.98999,1963.859985,11700000,1963.859985,"1---Monday","01","1988",7.79003899999998,0.398453212169626
"699",1988-01-19,1944.130005,1977.290039,1923.410034,1936.339966,19160000,1936.339966,"2---Tuesday","01","1988",-27.520019,-1.40203678358648
"700",1988-01-20,1922.25,1934.849976,1858.589966,1879.140015,24070000,1879.140015,"3---Wednesday","01","1988",-57.1999510000001,-2.95555054951002
"701",1988-01-21,1892.410034,1903.349976,1845.98999,1879.310059,19420000,1879.310059,"4---Thursday","01","1988",0.170043999999962,0.0090538510782947
"702",1988-01-22,1892.900024,1911.800049,1876.160034,1903.51001,13440000,1903.51001,"5---Friday","01","1988",24.1999510000001,1.28838957572766
"703",1988-01-25,1904.839966,1960.540039,1897.050049,1946.449951,23050000,1946.449951,"1---Monday","01","1988",42.9399410000001,2.25701524692635
"704",1988-01-26,1938,1957.72998,1906.5,1920.589966,16720000,1920.589966,"2---Tuesday","01","1988",-25.8599850000001,-1.32925470463568
"705",1988-01-27,1926.859985,1951.76001,1889.420044,1911.140015,23070000,1911.140015,"3---Wednesday","01","1988",-9.44995100000006,-0.492290081078703
"706",1988-01-28,1921.579956,1944.130005,1904.339966,1930.040039,18430000,1930.040039,"4---Thursday","01","1988",18.900024,0.9894575189034
"707",1988-01-29,1941.969971,1967.670044,1921.089966,1958.219971,23320000,1958.219971,"5---Friday","01","1988",28.179932,1.46082670293398
"708",1988-02-01,1972.810059,1985.410034,1935.839966,1944.630005,35260000,1944.630005,"1---Monday","02","1988",-13.589966,-0.694350466547534
"709",1988-02-02,1938.48999,1965.02002,1921.089966,1952.920044,19600000,1952.920044,"2---Tuesday","02","1988",8.29003899999998,0.426523514180878
"710",1988-02-03,1950.430054,1971.97998,1907,1924.569946,25640000,1924.569946,"3---Wednesday","02","1988",-28.3500979999999,-1.45242107058356
"711",1988-02-04,1923.900024,1941.47998,1902.849976,1923.569946,52810000,1923.569946,"4---Thursday","02","1988",-1,-0.0519866720770652
"712",1988-02-05,1923.23999,1940.319946,1906.319946,1910.47998,21080000,1910.47998,"5---Friday","02","1988",-13.089966,-0.680857725214852
"713",1988-02-08,1894.72998,1911.140015,1878.150024,1895.719971,14550000,1895.719971,"1---Monday","02","1988",-14.7600090000001,-0.772985794802629
"714",1988-02-09,1900.359985,1921.579956,1885.780029,1914.459961,14960000,1914.459961,"2---Tuesday","02","1988",18.73999,0.989063834594481
"715",1988-02-10,1923.900024,1967.839966,1916.780029,1962.040039,27570000,1962.040039,"3---Wednesday","02","1988",47.580078,2.48659909116332
"716",1988-02-11,1963.359985,1982.430054,1942.810059,1961.540039,19400000,1961.540039,"4---Thursday","02","1988",-0.5,-0.0254966747264868
"717",1988-02-12,1964.849976,1995.689941,1958.060059,1983.26001,16550000,1983.26001,"5---Friday","02","1988",21.719971,1.10785653788935
"718",1988-02-16,1981.930054,2010.439941,1969.829956,2005.969971,15890000,2005.969971,"2---Tuesday","02","1988",22.709961,1.14566004890549
"719",1988-02-17,2006.630005,2026.189941,1982.589966,2000.98999,25030000,2000.98999,"3---Wednesday","02","1988",-4.97998099999995,-0.248381824766988
"720",1988-02-18,1995.52002,2011.939941,1972.810059,1986.410034,18330000,1986.410034,"4---Thursday","02","1988",-14.579956,-0.729001448652252
"721",1988-02-19,1983.75,2018.900024,1973.310059,2014.589966,23910000,2014.589966,"5---Friday","02","1988",28.179932,1.41935073951581
"722",1988-02-22,2010.939941,2051.719971,1998.670044,2040.290039,24230000,2040.290039,"1---Monday","02","1988",25.700073,1.2763310025354
"723",1988-02-23,2039.290039,2057.030029,2017.23999,2039.119995,21420000,2039.119995,"2---Tuesday","02","1988",-1.17004399999996,-0.057375065715209
"724",1988-02-24,2040.780029,2061.340088,2022.880005,2039.949951,24330000,2039.949951,"3---Wednesday","02","1988",0.829956000000038,0.0407216455378545
"725",1988-02-25,2040.280029,2078.080078,2006.959961,2017.569946,28970000,2017.569946,"4---Thursday","02","1988",-22.380005,-1.09762404854635
"726",1988-02-26,2020.219971,2034.810059,2005.140015,2023.209961,14730000,2023.209961,"5---Friday","02","1988",5.64001499999995,0.279683579098622
"727",1988-02-29,2029.670044,2074.600098,2017.23999,2071.620117,20080000,2071.620117,"1---Monday","02","1988",48.4101559999999,2.3939233281227
"728",1988-03-01,2074.929932,2086.870117,2048.570068,2070.469971,23630000,2070.469971,"2---Tuesday","03","1988",-1.15014599999995,-0.0555459685993165
"729",1988-03-02,2080.570068,2094.5,2058.189941,2071.290039,19920000,2071.290039,"3---Wednesday","03","1988",0.820067999999992,0.0396269581821341
"730",1988-03-03,2073.110107,2085.379883,2048.409912,2063.48999,18370000,2063.48999,"4---Thursday","03","1988",-7.80004899999994,-0.37676117128823
"731",1988-03-04,2058.679932,2076.76001,2033.48999,2057.860107,16650000,2057.860107,"5---Friday","03","1988",-5.62988300000006,-0.272965349034255
"732",1988-03-07,2052.550049,2069.300049,2034.150024,2056.370117,14100000,2056.370117,"1---Monday","03","1988",-1.48999000000003,-0.0724400261801584
"733",1988-03-08,2064.320068,2090.02002,2055.040039,2081.070068,19490000,2081.070068,"2---Tuesday","03","1988",24.6999510000001,1.20172764971653
"734",1988-03-09,2079.080078,2094.159912,2064.48999,2074.27002,18150000,2074.27002,"3---Wednesday","03","1988",-6.80004800000006,-0.326914372001821
"735",1988-03-10,2073.939941,2081.399902,2020.719971,2026.030029,18120000,2026.030029,"4---Thursday","03","1988",-48.2399909999999,-2.32675872098898
"736",1988-03-11,2031,2049.070068,1996.52002,2034.97998,17190000,2034.97998,"5---Friday","03","1988",8.94995100000006,0.441966334910091
"737",1988-03-14,2033.97998,2056.699951,2023.040039,2050.070068,11470000,2050.070068,"1---Monday","03","1988",15.0900879999999,0.741899534330713
"738",1988-03-15,2049.22998,2062.169922,2030.170044,2047.410034,13280000,2047.410034,"2---Tuesday","03","1988",-2.660034,-0.129816644220289
"739",1988-03-16,2048.23999,2070.620117,2027.02002,2064.320068,16920000,2064.320068,"3---Wednesday","03","1988",16.910034,0.826326773180785
"740",1988-03-17,2069.959961,2093.169922,2057.030029,2086.040039,20570000,2086.040039,"4---Thursday","03","1988",21.719971,1.05267095187289
"741",1988-03-18,2101.620117,2110.909912,2067.639893,2087.370117,34640000,2087.370117,"5---Friday","03","1988",1.33007799999996,0.0637914848214556
"742",1988-03-21,2071.620117,2081.22998,2050.560059,2067.139893,13550000,2067.139893,"1---Monday","03","1988",-20.2302239999999,-0.969637354137771
"743",1988-03-22,2068.129883,2082.889893,2052.060059,2066.149902,13660000,2066.149902,"2---Tuesday","03","1988",-0.989990999999918,-0.0479150034009782
"744",1988-03-23,2064.97998,2085.050049,2047.410034,2067.639893,18930000,2067.639893,"3---Wednesday","03","1988",1.48999099999992,0.0721492904005144
"745",1988-03-24,2043.430054,2052.219971,2011.439941,2023.869995,26540000,2023.869995,"4---Thursday","03","1988",-43.769898,-2.11792572805039
"746",1988-03-25,2018.72998,2031,1973.810059,1978.949951,18590000,1978.949951,"5---Friday","03","1988",-44.920044,-2.22060953551293
"747",1988-03-28,1962.369995,1990.880005,1951.26001,1979.77002,18240000,1979.77002,"1---Monday","03","1988",0.820068999999876,0.0414605536194316
"748",1988-03-29,1997.02002,2018.569946,1979.609985,1998.339966,19940000,1998.339966,"2---Tuesday","03","1988",18.5699460000001,0.938459033253398
"749",1988-03-30,2006.300049,2017.569946,1973.810059,1978.119995,21470000,1978.119995,"3---Wednesday","03","1988",-20.219971,-1.0123449860413
"750",1988-03-31,1973.310059,2000.660034,1957.890015,1988.060059,18280000,1988.060059,"4---Thursday","03","1988",9.94006399999989,0.502754715198755
"751",1988-04-04,1989.890015,2013.26001,1969.5,1980.599976,17250000,1980.599976,"1---Monday","04","1988",-7.46008299999994,-0.375433191674854
"752",1988-04-05,1986.72998,2011.27002,1969.98999,1997.51001,16940000,1997.51001,"2---Tuesday","04","1988",16.910034,0.85421470019254
"753",1988-04-06,2001.319946,2067.469971,1987.670044,2061.669922,28270000,2061.669922,"3---Wednesday","04","1988",64.1599120000001,3.2136033217284
"754",1988-04-07,2057.030029,2084.219971,2042.939941,2062.169922,22550000,2062.169922,"4---Thursday","04","1988",0.5,0.0242639539045982
"755",1988-04-08,2060.51001,2103.780029,2051.060059,2090.189941,19890000,2090.189941,"5---Friday","04","1988",28.020019,1.35942304906194
"756",1988-04-11,2097.310059,2110.080078,2075.27002,2095.98999,16800000,2095.98999,"1---Monday","04","1988",5.80004899999994,0.277621909151244
"757",1988-04-12,2095.159912,2120.689941,2085.379883,2110.080078,20050000,2110.080078,"2---Tuesday","04","1988",14.0900879999999,0.672561113287225
"758",1988-04-13,2107.429932,2121.350098,2082.560059,2107.100098,20010000,2107.100098,"3---Wednesday","04","1988",-2.97998000000007,-0.141292880772262
"759",1988-04-14,2069.300049,2083.219971,1998.180054,2005.640015,30090000,2005.640015,"4---Thursday","04","1988",-101.460083,-4.81743878633066
"760",1988-04-15,2008.949951,2031.329956,1969.98999,2013.930054,33860000,2013.930054,"5---Friday","04","1988",8.29003899999998,0.41354252823293
"761",1988-04-18,2001.819946,2023.040039,1985.73999,2008.119995,15940000,2008.119995,"1---Monday","04","1988",-5.81005899999991,-0.288636904618441
"762",1988-04-19,2015.910034,2047.079956,1990.550049,1999.5,21110000,1999.5,"2---Tuesday","04","1988",-8.61999500000002,-0.429470834901429
"763",1988-04-20,1993.859985,2015.420044,1975.459961,1985.410034,20000000,1985.410034,"3---Wednesday","04","1988",-14.089966,-0.705027070302727
"764",1988-04-21,1999.670044,2030.5,1968,1987.400024,26460000,1987.400024,"4---Thursday","04","1988",1.98999000000003,0.100281190172617
"765",1988-04-22,1995.689941,2029.01001,1985.579956,2015.089966,16580000,2015.089966,"5---Friday","04","1988",27.689942,1.39397612089437
"766",1988-04-25,2023.540039,2048.570068,2011.599976,2035.969971,16270000,2035.969971,"1---Monday","04","1988",20.880005,1.03669673909691
"767",1988-04-26,2037.959961,2062.830078,2023.040039,2044.76001,20310000,2044.76001,"2---Tuesday","04","1988",8.79003899999998,0.431949322361769
"768",1988-04-27,2046.75,2066.639893,2033.160034,2047.910034,17170000,2047.910034,"3---Wednesday","04","1988",3.15002400000003,0.154128859777427
"769",1988-04-28,2041.449951,2057.530029,2026.030029,2041.280029,16980000,2041.280029,"4---Thursday","04","1988",-6.63000499999998,-0.32390309734541
"770",1988-04-29,2041.939941,2047.910034,2014.089966,2032.329956,17060000,2032.329956,"5---Friday","04","1988",-8.95007299999997,-0.438668852941067
"771",1988-05-02,2032.160034,2050.399902,2019.890015,2043.27002,15660000,2043.27002,"1---Monday","05","1988",10.9400639999999,0.538566566582937
"772",1988-05-03,2046.25,2071.949951,2036.640015,2058.360107,16640000,2058.360107,"2---Tuesday","05","1988",15.090087,0.738887945875053
"773",1988-05-04,2061.169922,2067.139893,2029.51001,2036.310059,18470000,2036.310059,"3---Wednesday","05","1988",-22.0500480000001,-1.07176414692676
"774",1988-05-05,2031.5,2038.459961,2008.949951,2020.22998,44620000,2020.22998,"4---Thursday","05","1988",-16.0800789999998,-0.790055496895662
"775",1988-05-06,2013.589966,2013.589966,1997.839966,2007.459961,16300000,2007.459961,"5---Friday","05","1988",-12.770019,-0.632420235757397
"776",1988-05-09,1998.180054,2013.589966,1984.079956,1997.349976,12520000,1997.349976,"1---Monday","05","1988",-10.1099850000001,-0.503871754059888
"777",1988-05-10,2004.969971,2020.22998,1984.420044,2003.640015,16250000,2003.640015,"2---Tuesday","05","1988",6.29003899999998,0.315076969249803
"778",1988-05-11,1982.76001,1988.560059,1950.27002,1965.849976,18980000,1965.849976,"3---Wednesday","05","1988",-37.790039,-1.8870110812202
"779",1988-05-12,1973.310059,1986.069946,1960.540039,1968,13130000,1968,"4---Thursday","05","1988",2.15002400000003,0.109424333982842
"780",1988-05-13,1980.77002,2001.48999,1971.650024,1990.550049,14160000,1990.550049,"5---Friday","05","1988",22.5500489999999,1.14641835282155
"781",1988-05-16,1993.530029,2012.599976,1980.27002,2007.630005,12440000,2007.630005,"1---Monday","05","1988",17.079956,0.858483354494393
"782",1988-05-17,2017.900024,2026.689941,1982.099976,1986.410034,18190000,1986.410034,"2---Tuesday","05","1988",-21.219971,-1.05749295819983
"783",1988-05-18,1984.75,1992.869995,1941.310059,1951.089966,18810000,1951.089966,"3---Wednesday","05","1988",-35.320068,-1.77898103641799
"784",1988-05-19,1938.98999,1963.859985,1921.579956,1958.719971,22670000,1958.719971,"4---Thursday","05","1988",7.63000499999998,0.391264256164066
"785",1988-05-20,1967.339966,1978.780029,1940.47998,1952.589966,18620000,1952.589966,"5---Friday","05","1988",-6.13000499999998,-0.313119602946523
"786",1988-05-23,1954.079956,1962.369995,1927.219971,1941.47998,14620000,1941.47998,"1---Monday","05","1988",-11.1099859999999,-0.569278700626397
"787",1988-05-24,1946.290039,1967.670044,1938.160034,1962.530029,12820000,1962.530029,"2---Tuesday","05","1988",21.0500489999999,1.084785682767
"788",1988-05-25,1968.660034,1984.579956,1952.420044,1961.369995,15420000,1961.369995,"3---Wednesday","05","1988",-1.160034,-0.0591392424714185
"789",1988-05-26,1966.209961,1981.150024,1951.280029,1966.699951,53350000,1966.699951,"4---Thursday","05","1988",5.32995600000004,0.271885206037345
"790",1988-05-27,1964.079956,1970.839966,1944.349976,1956.439941,10380000,1956.439941,"5---Friday","05","1988",-10.26001,-0.521951989406137
"791",1988-05-31,1963.72998,2034.5,1959.380005,2031.119995,21160000,2031.119995,"2---Tuesday","05","1988",74.6800539999999,3.81909218658022
"792",1988-06-01,2029.339966,2076.280029,2021.339966,2064.01001,34980000,2064.01001,"3---Wednesday","06","1988",32.8900149999999,1.62010201766423
"793",1988-06-02,2051.030029,2073.26001,2030.939941,2052.449951,23410000,2052.449951,"4---Thursday","06","1988",-11.5600589999999,-0.56034914731218
"794",1988-06-03,2054.76001,2080.72998,2040,2071.310059,19640000,2071.310059,"5---Friday","06","1988",18.8601079999999,0.919355014769252
"795",1988-06-06,2070.77002,2083.929932,2049.080078,2075.209961,15480000,2075.209961,"1---Monday","06","1988",3.89990200000011,0.188372847006493
"796",1988-06-07,2067.919922,2082.860107,2042.849976,2054.590088,20310000,2054.590088,"2---Tuesday","06","1988",-20.6198730000001,-0.994107317373938
"797",1988-06-08,2060.449951,2113.620117,2055.830078,2102.949951,28680000,2102.949951,"3---Wednesday","06","1988",48.3598630000001,2.35489367048406
